MMKB04:000118670:mpeg21:p012:alto_2.jpg;artikel;Haagsche courant;1890-01-20;http://resolver.kb.nl/resolve?urn=MMKB04:000118670:mpeg21:a0090;face cartoon;drawing
MMKB04:000118670:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-01-20;http://resolver.kb.nl/resolve?urn=MMKB04:000118670:mpeg21:a0092;cartoon;drawing
MMKB04:000118692:mpeg21:p009:alto_2.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0072;cartoon;drawing
MMKB04:000118692:mpeg21:p009:alto_3.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0074;unknown;drawing
MMKB04:000118692:mpeg21:p009:alto_4.jpg;artikel;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0074;unknown;photo
MMKB04:000118692:mpeg21:p009:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-02-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118692:mpeg21:a0075;face crowds;photo
ddd:011149143:mpeg21:p001:alto_1.jpg;illustratie met onderschrift;De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor;1890-12-06;http://resolver.kb.nl/resolve?urn=ddd:011149143:mpeg21:a0002;building;drawing
MMKB04:000118719:mpeg21:p016:alto_1.jpg;artikel;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0091;cartoon;drawing
MMKB04:000118719:mpeg21:p016:alto_2.jpg;artikel;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0094;cartoon;drawing
MMKB04:000118719:mpeg21:p016:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0095;unknown;drawing
